CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H109 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,0.0,Joinville - Perini B. P.,F17B900021,H109,Condomínio Perini,Joinville,Bloco O - O1,0.0,0,1.0,0.0,1.0,67,110,43.0,LIDO,0,461.39,369.11,0.0,0.0,0.0,830.5,9,2022-09-20
H110 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,0.0,Joinville - Perini B. P.,F17B900028,H110,Condomínio Perini,Joinville,Bloco U - RU,0.0,0,1.0,0.0,1.0,3380,3466,86.0,LIDO,0,922.78,738.22,0.0,0.0,0.0,1661.0,9,2022-09-20
H111 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,0.0,Joinville - Perini B. P.,C16UB020205,H111,Condomínio Perini,Joinville,Bloco U - U,0.0,0,1.0,0.0,1.0,2459,2565,106.0,LIDO,0,1137.38,909.9,0.0,0.0,0.0,2047.28,9,2022-09-20
H112 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,0.0,Joinville - Perini B. P.,,H112,Condomínio Perini,Joinville,Tunel de Vento - LAB 01,0.0,0,1.0,0.0,1.0,19,7,7.0,LIDO,0,107.3,85.84,0.0,0.0,0.0,193.14,9,2022-09-20
H130 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,0.0,Sapiens Park,,H130,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - INPETRO,0.0,0,1.0,0.0,1.0,1103.0,1117.0,14.0,0,0,220.32,220.32,,0.0,,440.64,9,2022-09-20
H131 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,0.0,Sapiens Park,,H131,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - Fotovoltaica,1.0,0,0.0,0.0,1.0,8074.0,8151.0,77.0,0,0,1211.77,1211.77,,0.0,,2423.54,9,2022-09-20
H200 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,15431797.0,Centro,B17C003784,H200,CASAN,Curitibanos,Curitibanos CEDUP,1.0,0,0.0,0.0,1.0,801,875,74.0,MÍNIMO,0,1014.04,0.0,-95.82,0.0,0.0,918.22,9,2022-09-20
H201 2022 Setembro,Medidor não instalado,2022.0,Setembro,0.0,Área Sede,,H201,Interno,Curitibanos,Curitibanos SEDE - Água Subterrânea,1.0,0,0.0,0.0,1.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9,2022-09-20
H202 2022 Setembro,Medidor não instalado,2022.0,Setembro,0.0,Área Sede,,H202,Interno,Curitibanos,Curitibanos SEDE - ETE,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9,2022-09-20
H300 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,196916.0,Araranguá,A15L279126,H300,SAMAE ARARANGUÁ,Araranguá,SAMAE Araranguá  Mato Alto,1.0,0,0.0,0.0,1.0,3255,3302,47.0,lido,0,528.54,0.0,0.0,0.0,0.0,528.54,9,2022-09-20
H301 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,104043.0,Araranguá,A14S540581,H301,SAMAE ARARANGUÁ,Araranguá,SAMAE Araranguá  Campo de Futebol,1.0,0,0.0,0.0,1.0,650,650,10.0,0,0,81.33,0.0,0.0,0.0,0.0,81.33,9,2022-09-20
H401 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,38988.0,Blumenau,A12S141289,H401,SAMAE BLUMENAU,Blumenau,"SAMAE Blumenau  Rua João Pessoa, 2750",1.0,0,0.0,0.0,1.0,1485,1567,82.0,LIDO,0,544.17,655.24,-61.92,0.0,0.0,1137.49,9,2022-09-20
H402 2022 Setembro,Medidor faturado pela UFSC,2022.0,Setembro,55308.0,Blumenau,Y17AA00025980,H402,SAMAE BLUMENAU,Blumenau,"SAMAE Blumenau  Rua João Pessoa, 2514",1.0,0,0.0,0.0,1.0,1466,1501,35.0,LIDO,0,212.82,256.07,-24.2,0.0,0.0,444.69,9,2022-09-20
H001 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2297094.0,Trindade,A16S366817,H001,CASAN,Florianópolis - Trindade,Almoxarifado e Transportes (PU 11 e 06),1.0,0,0.0,0.0,1.0,663,687,24.0,LIDO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,289.54,0.0,-27.37,0.0,0.0,262.17,10,2022-10-20
H002 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2297116.0,Trindade,A04S381708,H002,CASAN,Florianópolis - Trindade,"Patrimônio e Digitalização (DAG08 e 06), LAMAQ (CCB20)",1.0,0,1.0,0.0,2.0,1948,2011,63.0,LIDO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,796.43,0.0,-75.26,0.0,0.0,721.17,10,2022-10-20
H003 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2297124.0,Trindade,C11C010369,H003,CASAN,Florianópolis - Trindade,Biotério Central (BIC 01 a 10),1.0,0,0.0,0.0,1.0,1809,2188,379.0,LIDO/REVISÃO,CONFIRMAÇÃO LEITURA,5433.49,0.0,-513.46,0.0,0.0,4920.03,10,2022-10-20
H004 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2297086.0,Trindade,B17C002619,H004,CASAN,Florianópolis - Trindade,"PU - Carpintaria e Serralheria (DAG01, 02 e 03)",1.0,0,0.0,0.0,1.0,508,530,22.0,LIDO,0,260.56,0.0,-24.63,0.0,0.0,235.93,10,2022-10-20
H005 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2297078.0,Trindade,B10C010667,H005,CASAN,Florianópolis - Trindade,"Engenharia Química - (CTC 19, 20, 21, 24 e 46)",1.0,0,0.0,0.0,1.0,3126,3362,236.0,LIDO,0,3361.42,0.0,-317.65,0.0,0.0,3043.77,10,2022-10-20
H006 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,9185569.0,Trindade,A11C032611,H006,CASAN,Florianópolis - Trindade,Eng. Civil Bloco D,1.0,0,0.0,0.0,1.0,15,15,0.0,LIDO,HIDRÔMETRO PARADO,35.08,0.0,-3.31,0.0,0.0,31.77,10,2022-10-20
H007 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,9185550.0,Trindade,A11C047521,H007,CASAN,Florianópolis - Trindade,"Eng. Civil Bloco A, B e C",1.0,0,0.0,0.0,1.0,4747,4957,210.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,2984.68,0.0,-282.05,0.0,0.0,2702.63,10,2022-10-20
H008 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2297159.0,Trindade,C11C010187,H008,CASAN,Florianópolis - Trindade,"PU - Prefeitura Universitária (Hid., Elé., Vidra.) e Redondo",1.0,0,0.0,0.0,1.0,49783,50059,276.0,LIDO/REVISÃO,CONFIRMAÇÃO LEITURAÇÃO LEITURA,3941.02,0.0,-372.43,0.0,0.0,3568.59,10,2022-10-20
H009 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2297140.0,Trindade,Y11C052787,H009,CASAN,Florianópolis - Trindade,PU - Prefeitura Universitária (Edificação antiga da PU),1.0,0,0.0,0.0,1.0,127,131,4.0,LIDO,0,55.72,0.0,-5.26,0.0,0.0,50.46,10,2022-10-20
H010 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2297132.0,Trindade,C11C010472,H010,CASAN,Florianópolis - Trindade,"PU - Prefeitura Universitária (DPAE, DFO, DMPI)",1.0,0,0.0,0.0,1.0,1940,2011,71.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,970.57,0.0,-91.73,0.0,0.0,878.84,10,2022-10-20
H011 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,8149615.0,Trindade,C11C005249,H011,CASAN,Florianópolis - Trindade,"CCB - Blocos A, B, C e D - 1 - Córrego Grande",1.0,0,0.0,0.0,1.0,38293,38612,319.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,4564.09,0.0,-431.31,0.0,0.0,4132.78,10,2022-10-20
H014 2022 Outubro,Medidor não faturado pela UFSC,2022.0,Outubro,2296969.0,Trindade,J15AA00002,H014,CASAN,Florianópolis  HU,Hospital Universitário - EBSERH,51.0,0,6.0,1.0,58.0,76353,81160,4807.0,LIDO,CONFIRMAÇÃO LEITURA,67014.48,67014.48,-12665.74,0.0,0.0,121363.22,10,2022-10-20
H015 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296918.0,Trindade,B10C013878,H015,CASAN,Florianópolis - Trindade,Moradia Estudantil - Casa,1.0,0,0.0,0.0,1.0,178,179,1.0,LIDO,0,40.24,40.24,-7.59,0.0,0.0,72.89,10,2022-10-20
H017 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296950.0,Trindade,C11C001906,H017,CASAN,Florianópolis - Trindade,CCS - Centro de Ciências da Saúde,1.0,0,0.0,0.0,1.0,12008,12377,369.0,MÉDIO,MÉDIA,5288.59,5288.59,-999.54,0.0,0.0,9577.64,10,2022-10-20
H018 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296640.0,Trindade,A13C043935,H018,CASAN,Florianópolis - Trindade,SSI - Secretaria de Assuntos Institucionais,1.0,0,0.0,0.0,1.0,4454,4479,25.0,LIDO,0,304.03,304.03,-57.46,0.0,0.0,550.6,10,2022-10-20
H019 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,9097821.0,Trindade,C11C005250,H019,CASAN,Florianópolis - Trindade,CSE 2 - CSE 9 e 10 (Bl F e G),1.0,0,1.0,0.0,2.0,7922,8438,516.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,8138.32,8138.32,-1538.15,0.0,0.0,14738.49,10,2022-10-20
H020 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296829.0,Trindade,C11C009540,H020,CASAN,Florianópolis - Trindade,"CSE 1 - CSE 1 ao 4 (Bl A, B, C e D) e CCJ 1 e 2 (Bl E e F)",1.0,0,0.0,0.0,1.0,11005,11306,301.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,4303.27,4303.27,-813.32,0.0,0.0,7793.22,10,2022-10-20
H021 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296632.0,Trindade,B10C001813,H021,CASAN,Florianópolis - Trindade,Igrejinha UFSC (DAC 01 a 03 e DEX01),2.0,0,0.0,0.0,2.0,5794,5945,151.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,2071.55,2071.55,-4143.1,0.0,0.0,0.0,10,2022-10-20
H023 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296934.0,Trindade,B10C010114,H023,CASAN,Florianópolis - Trindade,Associação Volantes 1,1.0,0,0.0,0.0,1.0,13875,14050,175.0,LIDO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,2477.53,2477.53,-468.25,0.0,0.0,4486.81,10,2022-10-20
H024 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296926.0,Trindade,A96C161864,H024,CASAN,Florianópolis - Trindade,Associação Volantes 2,1.0,0,1.0,0.0,2.0,24,24,0.0,LIDO,HIDRÔMETRO PARADO,70.16,70.16,-13.26,0.0,0.0,127.06,10,2022-10-20
H025 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296900.0,Trindade,C11C001273,H025,CASAN,Florianópolis - Trindade,CFM  Bloco A,1.0,0,0.0,0.0,1.0,15789,16114,325.0,LIDO,0,4651.03,4651.03,-879.04,0.0,0.0,8423.02,10,2022-10-20
H026 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,9912770.0,Trindade,A10C023447,H026,CASAN,Florianópolis - Trindade,CFM  Bloco B,1.0,0,0.0,0.0,1.0,2372,2464,92.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,1274.86,1274.86,-240.95,0.0,0.0,2308.77,10,2022-10-20
H027 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,16701186.0,Trindade,C11C009484,H027,CASAN,Florianópolis - Trindade,Colégio de Aplicação,1.0,0,0.0,0.0,1.0,58171,59054,883.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,12736.45,12736.45,-2407.19,0.0,0.0,23065.71,10,2022-10-20
H028 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,6205615.0,Trindade,B10C017964,H028,CASAN,Florianópolis - Trindade,Nativas do Horto Botânico,1.0,0,0.0,0.0,1.0,1647,1437,0.0,LIDO/REVISÃO,CONFIRMAÇÃO LEITURA,35.08,35.08,-6.63,0.0,0.0,63.53,10,2022-10-20
H029 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,7297220.0,Trindade,A08X051927,H029,CASAN,Florianópolis - Trindade,Moradia Estudantil - Portaria,1.0,0,0.0,0.0,1.0,213,218,5.0,LIDO,0,60.88,60.88,-11.5,0.0,0.0,110.26,10,2022-10-20
H030 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296276.0,Trindade,E11C000101,H030,CASAN,Florianópolis - Trindade,Moradia Estudantil,0.0,30,0.0,0.0,30.0,19979,20019,40.0,LIDO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,1145.6,1145.6,-216.52,0.0,0.0,2074.68,10,2022-10-20
H032 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296659.0,Trindade,C11C001576,H032,CASAN,Florianópolis - Trindade,Biblioteca Central,1.0,0,0.0,0.0,1.0,24895,25859,964.0,LIDO/REVISÃO,CONFIRMAÇÃO LEITURA,13910.14,13910.14,-2629.01,0.0,0.0,25191.27,10,2022-10-20
H033 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296667.0,Trindade,B10C014063,H033,CASAN,Florianópolis - Trindade,"CTC - Salas de Aula, Eng. Elétrica, Produção - CTC 1 ao 5, ",1.0,0,1.0,0.0,2.0,1092,1372,280.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,4277.36,4277.36,-808.43,0.0,0.0,7746.29,10,2022-10-20
H034 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,8416621.0,Trindade,B10C014069,H034,CASAN,Florianópolis - Trindade,CTC - Eng. Sanitária e Amb. - CTC 12 e 37,1.0,0,0.0,0.0,1.0,2108,2256,148.0,LIDO,0,2086.3,2086.3,-394.31,0.0,0.0,3778.29,10,2022-10-20
H035 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296845.0,Trindade,B10C022164,H035,CASAN,Florianópolis - Trindade,CTC - Eng. Elétrica INEP - CTC 06,1.0,0,0.0,0.0,1.0,91,114,23.0,LIDO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,275.05,275.05,-51.98,0.0,0.0,498.12,10,2022-10-20
H037 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,6435548.0,Trindade,Y13F347112,H037,CASAN,Florianópolis - Trindade,"CTC - Eng. Mecânica - CTC 9, 10 e 37",1.0,0,0.0,1.0,2.0,1343,1431,88.0,LIDO,0,1158.68,1158.68,-218.98,0.0,0.0,2098.38,10,2022-10-20
H038 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296683.0,Trindade,B10C014806,H038,CASAN,Florianópolis - Trindade,CTC - Eng. Mecânica CTC 11 Bloco B (Pavilhão) e CTC 31 INE,1.0,0,0.0,0.0,1.0,6046,5811,0.0,LIDO/REVISÃO,CONFIRMAÇÃO LEITURA,35.08,35.08,-6.63,0.0,0.0,63.53,10,2022-10-20
H040 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296691.0,Trindade,C11C000642,H040,CASAN,Florianópolis - Trindade,Reitoria I,1.0,0,0.0,0.0,1.0,42746,43348,602.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,8664.76,8664.76,-1637.65,0.0,0.0,15691.87,10,2022-10-20
H041 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296810.0,Trindade,C11C010608,H041,CASAN,Florianópolis - Trindade,CCE 1  Básico,1.0,0,1.0,0.0,2.0,13866,14004,138.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,1954.24,1954.24,-369.35,0.0,0.0,3539.13,10,2022-10-20
H042 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296802.0,Trindade,C11C001909,H042,CASAN,Florianópolis - Trindade,CCE 2  R. Eng. Andrey C. Ferreira,1.0,0,0.0,0.0,1.0,9297,9288,0.0,LIDO/REVISÃO,HIDRÔMETRO PARADO,35.08,35.08,-6.63,0.0,0.0,63.53,10,2022-10-20
H043 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,6816860.0,Trindade,A94S171408,H043,CASAN,Florianópolis - Trindade,Casa de Veg.  Depto. de Microbiologia,1.0,0,0.0,0.0,1.0,11,11,6.0,LIDO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,66.04,66.04,-12.48,0.0,0.0,119.6,10,2022-10-20
H044 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296896.0,Trindade,C11C001908,H044,CASAN,Florianópolis - Trindade,CFM Oceanografia e entorno,1.0,0,0.0,0.0,1.0,5197,5230,33.0,LIDO,0,419.95,419.95,-79.38,0.0,0.0,760.52,10,2022-10-20
H045 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296772.0,Trindade,,H045,CASAN,Florianópolis - Trindade,"Museologia e MArquE (MU01, MU10 e CFH09)",1.0,0,0.0,0.0,1.0,238,268,30.0,LIDO,0,376.48,376.48,-71.15,0.0,0.0,681.81,10,2022-10-20
H046 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296780.0,Trindade,B10C017966,H046,CASAN,Florianópolis - Trindade,CCB Botânica,1.0,0,0.0,0.0,1.0,5333,5410,77.0,LIDO,0,1057.51,1057.51,-199.87,0.0,0.0,1915.15,10,2022-10-20
H047 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296837.0,Trindade,C11C009598,H047,CASAN,Florianópolis - Trindade,NDI e MArquE,1.0,0,0.0,0.0,1.0,12779,13481,702.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,10113.76,10113.76,-1911.51,0.0,0.0,18316.01,10,2022-10-20
H048 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296764.0,Trindade,C11C001910,H048,CASAN,Florianópolis - Trindade,Centro de Filosofia e Humanas 1,1.0,0,0.0,0.0,1.0,29885,30369,484.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,6954.94,6954.94,-1314.48,0.0,0.0,12595.4,10,2022-10-20
H049 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,9197478.0,Trindade,B10C019220,H049,CASAN,Florianópolis - Trindade,Centro de Educação 1,1.0,0,0.0,0.0,1.0,678,423,223.0,LIDO/REVISÃO,CONFIRMAÇÃO LEITURA,3173.05,3173.05,-599.7,0.0,0.0,5746.4,10,2022-10-20
H050 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296748.0,Trindade,A13C020929,H050,CASAN,Florianópolis - Trindade,Centro de Educação 2,1.0,0,0.0,0.0,1.0,4338,4532,194.0,LIDO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,2752.84,2752.84,-520.29,0.0,0.0,4985.39,10,2022-10-20
H051 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296756.0,Trindade,A13C043944,H051,CASAN,Florianópolis - Trindade,Centro de Convivência,1.0,0,4.0,0.0,5.0,327,394,67.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,679.73,679.73,-128.46,0.0,0.0,1231.0,10,2022-10-20
H053 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296713.0,Trindade,C11C010440,H053,CASAN,Florianópolis - Trindade,"Centro de Eventos, NUMA, Editora UFSC, EGC",1.0,0,0.0,0.0,1.0,17232,17198,0.0,LIDO/REVISÃO,CONFIRMAÇÃO LEITURA,35.08,35.08,-6.63,0.0,0.0,63.53,10,2022-10-20
H054 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,6923020.0,Trindade,B17C002561,H054,CASAN,Florianópolis - Trindade,Arquitetura e Urbanismo,1.0,0,0.0,0.0,1.0,1537,1807,270.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,3854.08,3854.08,-728.41,0.0,0.0,6979.75,10,2022-10-20
H055 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296705.0,Trindade,G15AA00021,H055,CASAN,Florianópolis - Trindade,Centro de Desportos,1.0,0,1.0,0.0,2.0,26235,27535,1300.0,LIDO,0,20964.56,20964.56,-3962.3,0.0,0.0,37966.82,10,2022-10-20
H056 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296721.0,Trindade,E11C000742,H056,CASAN,Florianópolis - Trindade,Restaurante Universitário 2,1.0,0,1.0,0.0,2.0,86550,89287,2737.0,LIDO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,44473.88,44473.88,-8405.56,0.0,0.0,80542.2,10,2022-10-20
H057 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2297108.0,Trindade,A95L322012,H057,CASAN,Florianópolis - Trindade,"PU - Prefeitura Universitária - Oficina, Serralheria e Mecânica (PU11)",1.0,0,0.0,0.0,1.0,1177,1200,23.0,LIDO,0,275.05,0.0,-25.99,0.0,0.0,249.06,10,2022-10-20
H058 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,9611070.0,Trindade,C11C005856,H058,CASAN,Florianópolis - Trindade,"CCB - Blocos A, B, C e D - 2 - Córrego Grande",1.0,0,0.0,0.0,1.0,7595,8051,456.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,6549.22,6549.22,-1237.8,0.0,0.0,11860.64,10,2022-10-20
H059 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296675.0,Trindade,A13C020930,H059,CASAN,Florianópolis - Trindade,CTC - Setic e Almoxarifado (CTC 8 e 14),1.0,0,0.0,0.0,1.0,331,342,11.0,LIDO,0,101.17,101.17,-19.12,0.0,0.0,183.22,10,2022-10-20
H060 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,5329663.0,Trindade,A13C021299,H060,CASAN,Florianópolis - Trindade,Reitoria II,1.0,0,0.0,0.0,1.0,80,203,123.0,LIDO,0,1724.05,1724.05,-325.84,0.0,0.0,3122.26,10,2022-10-20
H061 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2296870.0,Trindade,B10C013871,H061,CASAN,Florianópolis - Trindade,CCB Anatômico,1.0,0,1.0,0.0,2.0,2385,2362,0.0,LIDO/REVISÃO,CONFIRMAÇÃO LEITURA,70.16,70.16,-13.26,0.0,0.0,127.06,10,2022-10-20
H062 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,15023672.0,Trindade,C11C010415,H062,CASAN,Florianópolis - Trindade,CFM  Bloco EFI,1.0,0,0.0,0.0,1.0,5820,6833,1013.0,LIDO/REVISÃO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,14620.15,14620.15,-2763.2,0.0,0.0,26477.1,10,2022-10-20
H066 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,17091764.0,Trindade,F11C000153,H066,CASAN,Florianópolis - Trindade,"CCB - Blocos E, F e G e Biotério (BIC 12)",1.0,0,0.0,0.0,1.0,8802,9910,1108.0,MÉDIO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,15996.7,0.0,-1511.69,0.0,0.0,14485.01,10,2022-10-20
H072 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2297167.0,CCA - Itacorubi,B10C017343,H072,CASAN,Florianópolis - Outros,CCA 1,1.0,0,0.0,0.0,1.0,7457,7738,281.0,MÉDIO,VIDRO DO HIDROMETRO SUADO,4013.47,0.0,-379.27,0.0,0.0,3634.2,10,2022-10-20
H073 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2297175.0,CCA - Itacorubi,A05S578217,H073,CASAN,Florianópolis - Outros,CCA  Estação Experimental de Aquicultura,1.0,0,0.0,0.0,1.0,2435,2564,129.0,MÉDIO,MÉDIA,1810.99,0.0,-171.14,0.0,0.0,1639.85,10,2022-10-20
H074 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2297183.0,CCA - Itacorubi,C11C010252,H074,CASAN,Florianópolis - Outros,CCA 2,1.0,0,0.0,0.0,1.0,36104,36677,573.0,MÉDIO,MÉDIA,8244.55,0.0,-779.12,0.0,0.0,7465.43,10,2022-10-20
H076 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2297361.0,CCA - Cidade das Abelhas ,A10C001421,H076,CASAN,Florianópolis - Outros,"Cidade das Abelhas  Rod. Virgílio Várzea, 2600",1.0,0,0.0,0.0,1.0,686,719,33.0,LIDO,MÉDIA,419.95,0.0,-39.69,0.0,0.0,380.26,10,2022-10-20
H081 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,2295652.0,SEAD - TV UFSC,B17C002628,H081,CASAN,Florianópolis - Outros,Rua Presidente Coutinho,1.0,0,0.0,0.0,1.0,1456,1519,63.0,LIDO,0,854.65,854.65,-161.53,0.0,0.0,1547.77,10,2022-10-20
H082 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,5716594.0,CCA - Tapera,C11C010040,H082,CASAN,Florianópolis - Outros,CCA Tapera - Fazenda Experimental da Ressacada,1.0,0,0.0,0.0,1.0,20415,20626,211.0,LIDO,0,2999.17,0.0,-283.42,0.0,0.0,2715.75,10,2022-10-20
H083 2022 Outubro,Medidor faturado pela UFSC,2022.0,Outubro,6997937.0,Casa da Arte,A16S368708,H083,CASAN,Florianópolis - Outros,Casa da Arte,1.0,0,0.0,0.0,1.0,325,334,9.0,LIDO,ALTO CONSUMO: O VOLUME FORNECIDO ULTRAPASSOU 30% A SUA MÉDIA.,81.52,81.52,-15.41,0.0,0.0,147.63,10,2022-10-20
